,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
261,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
262,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
263,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
264,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
265,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
266,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
267,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
268,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
269,wuf20-027,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999614526317638476767049605,5420,True
270,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
271,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
272,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
273,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
274,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
275,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
276,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
277,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
278,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
279,wuf20-028,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999800102716450860230631829,4585,True
280,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
281,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
282,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
283,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
284,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
285,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
286,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
287,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
288,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
289,wuf20-029,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999981321725262013136172587,1557,True
290,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
291,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
292,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
293,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
294,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
295,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
296,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
297,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
298,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
299,wuf20-030,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999728749857511046655435393,5830,True
300,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
301,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
302,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
303,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
304,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
305,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
306,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
307,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
308,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
309,wuf20-031,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
310,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
311,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
312,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
313,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
314,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
315,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
316,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
317,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
318,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
319,wuf20-032,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987918183255866965380205,4671,True
320,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
321,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
322,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
323,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
324,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
325,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
326,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
327,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
328,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
329,wuf20-033,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999883557724554302507543632,3208,True
330,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
331,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
332,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
333,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
334,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
335,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
336,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
337,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
338,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
339,wuf20-034,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999558491719852999106296336,4841,True
340,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764969674498688651574903,5085,True
341,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999536528984292346288143411,4877,True
342,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764969674498688651574903,5085,True
343,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764969674498688651574903,5085,True
344,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764969674498688651574903,5085,True
345,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999536528984292346288143411,4877,True
346,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999536528984292346288143411,4877,True
347,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999536528984292346288143411,4877,True
348,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999764969674498688651574903,5085,True
349,wuf20-035,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999536528984292346288143411,4877,True
350,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
351,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
352,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
353,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
354,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
355,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
356,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
357,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
358,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
359,wuf20-036,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999423425148942600031339341,5062,True
360,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
361,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
362,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
363,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
364,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
365,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
366,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
367,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
368,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
369,wuf20-037,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989017155093550265266296,5190,True
370,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
371,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
372,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
373,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
374,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
375,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
376,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
377,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
378,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999536472374631850907295469,3765,True
379,wuf20-038,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999619951283465814184906023,3841,True
380,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
381,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
382,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
383,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
384,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
385,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
386,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
387,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
388,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
389,wuf20-039,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999801218017378587947010344,5363,True
390,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
391,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
392,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
393,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
394,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
395,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
396,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
397,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
398,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
399,wuf20-040,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987914818367159800649763,2136,True
400,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
401,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
402,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
403,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
404,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
405,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
406,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
407,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
408,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
409,wuf20-041,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211805268634545938836,3204,True
410,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
411,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
412,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
413,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
414,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
415,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
416,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
417,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
418,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
419,wuf20-042,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112703100167928571577,2671,True
420,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
421,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
422,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
423,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
424,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
425,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
426,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
427,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
428,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
429,wuf20-043,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211676869510167688729,3071,True
430,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
431,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
432,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
433,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
434,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
435,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
436,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
437,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
438,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
439,wuf20-044,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989013471243298349583429,2137,True
440,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999652855935543470370852130,2624,True
441,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701192450847366264877097,2668,True
442,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701192450847366264877097,2668,True
443,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701192450847366264877097,2668,True
444,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701192450847366264877097,2668,True
445,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701192450847366264877097,2668,True
446,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999652855935543470370852130,2624,True
447,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701192450847366264877097,2668,True
448,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999701192450847366264877097,2668,True
449,wuf20-045,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999652855935543470370852130,2624,True
450,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
451,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
452,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
453,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
454,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
455,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
456,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
457,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
458,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
459,wuf20-046,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999547381967214157384307293,2277,True
460,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
461,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
462,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
463,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
464,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
465,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
466,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
467,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
468,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
469,wuf20-047,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211420055321669161727,2805,True
470,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
471,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
472,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
473,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
474,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
475,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
476,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
477,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
478,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
479,wuf20-048,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990112992022816412057728,2937,True
480,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
481,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
482,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
483,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
484,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
485,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
486,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
487,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
488,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
489,wuf20-049,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985716888066039044341395,1736,True
490,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
491,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
492,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
493,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
494,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
495,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
496,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
497,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
498,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
499,wuf20-050,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999987915172862301878618160,2403,True
500,wuf20-051,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999991211419091393510454815,2804,True
